6.0046e+05,-16.681,-2.2389,55.86,-17.568,87.952,0.998,0.5,-1.263e+06,-1.1224e+08,-1.9395e+07,0.060182,0.096074,0.66249,0.43862,0.33668,-1.1092,1.4351,1.125,8.0883,21.741,-1
6.0046e+05,17.334,77.075,91.802,12.748,-26.366,1.4963,0.6,-8.5351e+05,-3.7915e+07,-1.9355e+07,0.16439,0.18632,1,0.5929,0.41527,1.4462,3.5371,3.6856,8.8338,23.175,-1
6.0046e+05,50.915,68.513,-6.5394,6.5086,159.27,1.4963,0.6,-3.3461e+08,-3.7777e+07,-1.9408e+07,0.092599,0.092644,0.68617,0.45626,0.34567,1.4306,1.5518,3.5837,8.8542,23.97,-1
6.0046e+05,58.927,40.724,13.961,12.688,-14.571,0.998,0.5,-1.17e+06,-1.9754e+06,5.0011e+07,0.037358,0.043002,0.39115,0.58715,0.37376,1.131,1.9693,1.7101,10.032,25.308,-1
6.0046e+05,-11.454,-43.232,-35.202,-5.6558,177.74,0.998,0.5,-1.0147e+06,-1.7849e+06,5.0045e+07,-0.075638,-0.11225,0.07222,0.32292,0.21445,-0.73193,-0.15855,1.6054,10.004,23.792,-1
6.0046e+05,14.605,59.778,16.276,116.87,34.536,2.3256,0.7,-2.6401e+07,-1.9824e+07,-2.0895e+07,0.22411,0.28149,1,0.81768,0.40556,1.3923,3.544,5.3951,6.5277,17.167,-1
6.0046e+05,39.416,53.111,23.859,4.6262,-33.867,1.4963,0.6,-1.6753e+07,-2.2487e+07,-1.7273e+07,0.14178,0.19652,0.85076,0.64818,0.33133,1.2641,3.485,3.6545,4.5151,15.008,-1
6.0046e+05,9.8226,19.698,62.471,32.167,31.857,1.4963,0.6,-1.6319e+07,-2.3142e+07,-1.6599e+07,0.010856,-0.03876,0.42011,0.32007,0.18765,0.95316,3.4074,3.6179,4.6738,15.196,-1
6.0046e+05,22.079,123.26,86.509,13.274,0.058264,0.998,0.5,-1.2792e+07,-1.0056e+07,-3.4699e+08,0.10085,0.16288,0.82887,0.49342,0.32403,1.1711,1.8697,2.3433,3.8189,13.89,-1
6.0046e+05,82.878,-7.8194,-15.528,-13.978,-9.1711,0.66556,0.4,-4.6642e+06,-1.3163e+07,-3.4744e+08,0.010873,0.044725,0.55734,0.33178,0.23343,1.0762,0.079371,-0.13156,1.713,13.821,-1
6.0046e+05,107.77,14.877,126.63,29.496,16.99,0.66556,0.4,-2.0234e+09,-6.8171e+08,-5.1805e+08,0.15193,0.16907,0.82364,0.58695,0.41855,1.4042,2.2602,0.24762,3.4796,12.656,-1
6.0046e+05,-44.709,-2.6247,-39.266,-34.468,59.913,0.66556,0.4,-6.2429e+06,-3.4061e+08,-1.8202e+08,-0.065031,-0.12768,0.059053,0.059893,0.14662,-0.80162,0.2805,-0.069582,2.9854,12.503,-1
6.0046e+05,76.115,21.792,1.8349,106.1,-3.5455,0.998,0.5,-1.5451e+07,-3.4763e+08,-1.8293e+08,0.071289,0.081007,0.63274,0.45536,0.35066,1.3137,-0.21545,1.6084,3.0591,13.903,-1
6.0046e+05,61.984,-9.81,54.804,-0.88903,-60.077,0.998,0.5,-2.7288e+07,-2.343e+07,-2.3477e+07,-0.0058718,0.0034259,0.41932,0.2971,0.26901,0.91098,-0.32394,1.6053,0.33506,13.468,-1
6.0046e+05,-7.2912,-29.22,7.9004,19.433,34.301,0.998,0.5,-7.2888e+06,-2.0848e+07,-1.7511e+07,0.001095,0.026814,0.53081,0.28262,0.30976,-0.99039,-0.27137,1.179,2.953,13.778,-1
6.0046e+05,46.45,79.078,6.5181,53.34,56.728,2.3256,0.7,-1.6915e+07,-3.2099e+08,-2.2212e+08,0.063745,0.11139,0.58238,0.66736,0.49606,1.1867,2.1188,5.4749,8.6858,10.481,-1
6.0046e+05,40.247,47.939,52.302,34.917,-3.7296,1.4963,0.6,-6.5051e+07,-1.2836e+08,-7.4749e+07,0.16019,0.25887,1,1,0.71927,1.4895,3.5586,3.374,6.582,10.606,-1
6.0046e+05,5.4846,47.301,43.957,39.193,92.79,1.4963,0.6,-2.9279e+08,-1.1352e+08,4.7846e+08,0.059658,0.076247,1,0.73217,0.45293,1.1831,3.3944,3.0863,6.3898,7.6238,-1
6.0046e+05,39.642,39.704,23.851,13.196,5.0586,0.998,0.5,-2.7246e+07,-2.6413e+07,5.2259e+08,0.05313,0.063068,0.74648,0.66992,0.41852,1.2089,1.4977,1.0664,4.247,7.545,-1
6.0046e+05,17.767,-6.5308,-31.184,55.211,48.281,0.998,0.5,-1.4523e+07,-1.4803e+07,2.5674e+08,-0.026334,-0.040208,0.34652,0.34303,0.28956,1.0321,-0.48553,0.66099,-2.8445,3.3504,-1
6.0046e+05,-9.8732,44.868,11.001,-36.417,119.04,0.66556,0.4,-1.7812e+07,5.271e+08,2.5746e+08,-0.035336,0.021709,0.50138,0.41027,0.31854,-0.9003,-0.48921,-0.96302,-2.9358,3.5029,-1
6.0046e+05,60.738,-18.31,39.257,69.318,122.41,0.998,0.5,1.6206e+09,5.2828e+08,2.5979e+08,0.029716,0.049416,0.63945,0.56025,0.36717,1.0171,1.2444,1.6073,-1.2933,5.4644,-1
6.0046e+05,-2.6766,50.767,125.54,75.443,-11.438,0.998,0.5,-1.4272e+07,-1.2176e+07,-1.9845e+07,0.14068,0.1925,0.77898,0.79787,0.49112,-1.2561,1.014,1.4061,-3.0931,3.1208,-1
6.0046e+05,54.914,75.159,65.575,115.47,121.94,1.4963,0.6,-1.2133e+07,-8.707e+06,-1.8612e+07,0.17934,0.23316,0.81747,0.83307,0.50727,1.5005,1.9917,3.7824,-0.069177,6.0145,-1
6.0046e+05,13.069,-5.6557,-42.719,-8.2961,63.564,0.998,0.5,-1.0122e+07,-9.9455e+06,-1.8091e+07,-0.015031,0.021309,0.30775,0.3669,0.29338,1.0993,-0.47108,1.7286,-2.3378,3.7487,-1
6.0046e+05,-46.407,28.625,30.136,-14.068,-28.554,0.66556,0.4,-6.8776e+06,-7.3805e+06,-2.1258e+07,-0.012627,-0.012246,0.211,0.31224,0.2683,-0.90266,1.7911,-0.47673,-4.568,5.7901,-1
6.0046e+05,140,90.922,60.094,69.822,62.447,0.998,0.5,-9.0083e+06,-8.1969e+06,-2.5925e+08,0.18499,0.27557,1,0.98186,0.58386,1.7578,2.0874,1.5891,-1.5875,6.1284,-1
6.0046e+05,-20.451,-15.355,-11.524,-40.936,120.28,0.66556,0.4,-6.2556e+06,-2.7366e+07,-2.6419e+08,-0.031098,-0.064236,0.022726,0.13302,0.1872,-0.84374,1.6446,-1.3282,-2.6993,5.4434,-1
6.0046e+05,117.46,42.341,52.107,115.61,39.123,1.4963,0.6,-1.2416e+08,-1.6291e+08,-1.6627e+08,0.28812,0.31136,0.95939,0.90912,0.91884,1.5133,0.15306,3.9817,8.3613,22.368,-1
6.0046e+05,-6.6328,30.387,14.529,-14.088,80.366,0.998,0.5,-8.7458e+07,-2.9988e+08,-4.1623e+08,-0.051316,-0.054744,0.26835,0.42785,0.48902,-0.83852,2.0368,2.0621,9.4887,22.493,-1
6.0046e+05,14.249,90.848,112.55,122.27,216.29,1.4963,0.6,-1.4817e+09,-5.3257e+08,3.7637e+08,0.14477,0.19411,1,0.93762,0.94429,1.3028,3.8185,4.3043,11.064,22.641,-1
6.0046e+05,67.045,93.033,31.446,10.115,150.74,0.998,0.5,-6.6506e+07,1.305e+09,6.0814e+08,0.10343,0.14182,0.70838,0.77931,0.8023,1.3229,2.2072,2.4732,9.4756,22.117,-1
6.0046e+05,15.557,-46.809,-24.987,0.5739,157.02,0.998,0.5,-4.9555e+07,1.302e+09,6.0998e+08,-0.050077,-0.082602,0.12366,0.33285,0.40235,0.84543,-0.13029,2.3807,8.8597,20.066,-1
6.0046e+05,109.38,47.935,-6.0876,47.7,128.88,0.998,0.5,-7.5495e+07,-8.8718e+07,-1.0094e+08,0.10912,0.16739,0.8934,0.91885,0.9273,1.5046,0.14302,2.6532,9.0765,21.585,-1
6.0046e+05,-4.6707,46.805,-16.228,-8.7007,172.58,0.998,0.5,-9.1073e+07,-9.0843e+07,-1.0825e+08,-0.0073668,-0.023344,0.36056,0.5132,0.56391,-1.0038,0.26845,2.23,9.2141,19.705,-1
6.0046e+05,-3.2498,-0.74283,-47.464,-4.0284,64.51,0.998,0.5,-3.5073e+07,-5.017e+08,-2.8747e+08,-0.13957,-0.13796,0.073124,0.18265,0.13811,-0.87514,-0.13917,1.7563,3.7026,19.096,-1
6.0046e+05,2.5912,-40.72,7.9262,-19.475,-3.3396,0.998,0.5,-3.746e+08,-5.4266e+08,-2.974e+08,-0.10947,-0.11258,0.10758,0.19684,0.14398,0.78103,2.0738,1.7161,3.7158,21.321,-1
6.0046e+05,-42.218,8.4805,-12.343,-39.338,139.37,0.66556,0.4,-1.0954e+09,-4.2511e+08,-4.4324e+08,-0.12018,-0.13236,0.080802,0.18581,0.13942,-0.77014,0.57573,-0.16779,4.1609,19.637,-1
6.0046e+05,87.74,-8.3991,28.536,19.018,180.67,0.998,0.5,-1.5798e+08,-7.3244e+07,-2.7513e+08,0.16097,0.21076,0.83598,0.49665,0.2681,1.3045,0.45737,1.8649,5.5394,21.891,-1
6.0046e+05,98.757,65.613,82.678,45.942,-27.549,0.998,0.5,-3.98e+07,-4.6137e+08,-2.5152e+08,0.22365,0.23621,1,0.56416,0.29605,1.4593,1.7694,1.2937,3.2536,21.842,-1
6.0046e+05,-15.272,-0.49226,-30.796,-14.637,465.03,0.998,0.5,-1.2497e+09,-4.4983e+08,-2.6194e+08,-0.037206,-0.076155,0.1735,0.24572,0.16422,-0.95996,-0.80462,0.7321,5.3657,21.224,-1
6.0046e+05,10.85,-10.014,-26.638,-2.5376,52.434,0.998,0.5,-1.3082e+07,-2.8259e+07,-1.8577e+08,-0.053839,-0.061982,0.18269,0.32776,0.16521,0.87418,-0.73769,0.85153,4.569,20.958,-1
6.0046e+05,13.367,5.4863,23.35,115,343.44,1.4963,0.6,-1.5048e+08,-3.4327e+08,-1.9835e+08,0.0413,0.093578,1,0.51871,0.25363,1.1089,1.3019,2.7259,7.181,24.221,-1
6.0046e+05,-6.9515,12.323,47.599,22.426,-72.665,0.998,0.5,-2.3424e+07,-3.2688e+08,-1.8145e+08,0.021986,0.058863,0.81191,0.44478,0.2194,-1.021,1.1399,1.0024,5.752,22.969,-1
6.0046e+05,20.715,6.1049,32.852,37.681,-6.5689,1.4963,0.6,-8.5592e+08,-3.336e+08,-3.923e+08,0.052808,0.096764,1,0.22815,0.23853,1.1747,1.5727,3.1628,10.596,25.187,-1
6.0046e+05,49212,-13.388,21.092,63.865,-1.3996,2.3256,0.7,-5.6642e+07,-2.3267e+07,-3.7915e+07,0.36282,0.34772,0.80984,0.80984,0.17802,1.6503,4.9772,8.4656,7.6529,20.083,-1
6.0046e+05,32.964,23599,121.31,104.04,-7.9812,2.3256,0.7,-1.7408e+07,-4.9061e+07,-4.4321e+07,0.41171,0.42999,0.93512,0.93512,0.20519,1.6522,4.9861,6.8222,6.3465,19.415,-1
6.0046e+05,-99.41,-99.239,-99.236,-99.482,-32.239,0.998,0.5,1.0209e+07,-2.0333e+07,-4.1567e+07,-0.42883,-0.55866,0,0,0,-0.0075482,3.3683,2.2171,4.4174,18.374,-1
6.0046e+05,-57.735,-18.205,-7.8052,1026.8,41.418,0.998,0.5,-4.7537e+07,-6.28e+07,-8.9079e+07,-0.10175,-0.16305,0,0.30192,0.085478,-0.71253,1.908,1.7064,4.858,17.245,-1
6.0046e+05,93.526,102.27,46.527,78.283,-43.252,0.998,0.5,-3.8042e+07,-7.0639e+07,-9.3949e+07,0.24601,0.37638,1,0.75451,0.21361,1.6657,1.8256,2.4975,4.977,19.348,-1
6.0046e+05,-7.0834,7.8449,6.3508,-15.708,6.3459,0.66556,0.4,-7.1052e+07,-1.1536e+08,-8.7612e+07,-0.040231,-0.045863,0.63044,0.35816,0.1014,-0.8438,-0.58196,0.24011,5.1204,18.097,-1
6.0046e+05,-10.464,46.806,21.672,42.257,-24.249,0.66556,0.4,-7.6758e+07,-5.9867e+07,-2.9906e+07,0.069806,0.05364,0.71773,0.50559,0.14314,-1.2652,0.60674,0.72617,7.2179,21.365,-1
6.0046e+05,63.964,1.6447,-3.1673,81.593,1146.8,0.998,0.5,-5.0558e+07,-5.0447e+07,-3.7076e+07,0.094769,0.11758,0.8065,0.56812,0.16084,1.4798,0.87138,2.7449,9.332,23.903,-1
6.0046e+05,1899.2,33.694,-19.892,23.866,60.864,0.66556,0.4,-4.8497e+07,55399,-8.5179e+07,0.058834,0.11873,0.79277,0.55845,0.15811,1.3775,0.64679,0.59576,10.625,23.725,-1
6.0046e+05,7.7878,82.005,-32.794,75.781,39.928,1.4963,0.6,-7.7037e+06,-5.7132e+07,-3.1551e+07,0.055665,0.062906,0.49718,0.2204,0.2925,1.2353,2.2678,5.1188,14.537,21.856,-1
6.0046e+05,10.373,187.53,161.56,231.74,-60.025,2.3256,0.7,-6.9911e+06,-1.7112e+07,6.9205e+07,0.25076,0.18558,0.39886,0.41543,0.46949,1.4323,2.7866,7.0052,12.823,20.741,-1
6.0046e+05,160.5,113.24,-54.31,104.85,-41.293,1.4963,0.6,-4.1171e+06,-1.9287e+07,6.8109e+07,0.055417,0.16204,0.34139,0.35954,0.41877,1.5766,0.98018,5.8476,13.239,21.13,-1
6.0046e+05,-80.719,-61.931,26.832,-57.794,-40.285,0.998,0.5,4.8646e+08,1.53e+08,1.3872e+08,-0.17666,-0.19959,0.048101,0.048101,0.13613,-0.45273,4.0945,3.5194,12.313,19.162,-1
6.0046e+05,97.446,335.56,348.35,402.65,-57.754,1.4963,0.6,-1.3565e+07,-1.1063e+07,1.5143e+08,0.55981,0.79172,1,1,1,2.394,4.2722,5.0275,11.202,20.321,-1
6.0046e+05,120.6,152.58,45.531,-40.025,-37.001,0.998,0.5,-1.389e+07,-8.0473e+06,7.3489e+06,0.19882,0.26623,1,0.43322,0.48736,1.9307,2.1405,2.2727,10.837,17.847,-1
6.0046e+05,14.501,51.029,-39.61,-38.742,49.928,0.998,0.5,-5.7353e+06,1.2443e+08,8.7606e+06,-0.021295,-0.10346,0.2545,0.094813,0.18128,0.99547,-1.2703,3.0818,10.835,17.957,-1
6.0047e+05,27.304,38.067,16.406,-18.599,-47.521,0.998,0.5,-7.0166e+07,-1.27e+08,-2.688e+08,0.12722,0.17618,1,0.24541,0.30341,1.2006,1.4272,1.0767,3.8598,18.337,-1
6.0047e+05,3.7241,27.364,3.8332,40.434,-51.749,1.4963,0.6,-1.1462e+09,-4.0884e+08,-2.2407e+08,0.04786,0.066951,0.4872,0.19963,0.26114,1.1213,1.8035,3.3653,6.2345,19.629,-1
6.0047e+05,22.791,-9.8695,-30.071,14.359,-36.469,0.998,0.5,-2.2864e+07,-4.1722e+07,-3.7681e+07,-0.0012142,0.059671,0.47942,0.18618,0.24873,1.0901,-0.40104,1.5018,6.6918,18.104,-1
6.0047e+05,67.076,11.067,47.701,129.09,-9.5509,0.998,0.5,-4.4857e+07,-3.9297e+07,-3.7563e+07,0.052874,0.088102,0.61198,0.22572,0.28522,1.0916,1.7276,1.751,6.8174,18.549,-1
6.0047e+05,-30.145,13.597,35.25,-26.141,-47.278,0.66556,0.4,-2.2998e+07,-3.6016e+07,-3.8584e+07,0.034954,0.041382,0.54418,0.1858,0.24838,-1.071,1.5628,-0.32745,6.7216,18.666,-1
6.0047e+05,62.617,90.371,63.536,35.591,-46.714,0.998,0.5,-2.7887e+07,-3.5829e+07,-4.9392e+07,0.18554,0.21863,1,0.34144,0.39205,1.6239,1.9509,2.163,8.9182,19.321,-1
6.0047e+05,17.067,45.601,-35.205,67.231,-68.182,0.998,0.5,-5.7164e+07,-5.323e+07,-9.4737e+07,0.003735,-0.013831,0.45262,0.14264,0.20853,1.1428,-0.7621,1.8402,6.222,19.163,-1
6.0047e+05,-35.569,80.557,-17.088,-73.128,47.188,0.42796,0.3,-8.7847e+07,-6.6446e+08,-3.7347e+08,-0.03872,-0.041537,0.44696,0.14085,0.24005,-0.85982,0.32872,-2.362,8.9069,19.422,-1
6.0047e+05,180.23,33.499,158.09,10.639,57.271,0.66556,0.4,-2.9996e+08,-6.8011e+08,-3.6453e+08,0.099699,0.044454,1,0.31513,0.39421,1.2888,2.1494,1.4714,10.228,21.032,-1
6.0047e+05,38.922,4.7967,37.656,73.792,21.684,0.66556,0.4,-1.3218e+09,-5.3673e+08,-3.1287e+08,0.13636,0.073278,0.34442,0.39825,0.51362,1.273,-0.024524,1.1358,1.4856,7.882,-1
6.0047e+05,60.602,44.688,61.895,97.652,2.7153,0.66556,0.4,-1.9916e+08,-1.3794e+08,-9.6105e+07,0.034319,0.037562,0.31409,0.363,0.48609,1.0117,0.80116,1.4435,1.6514,7.8832,-1
6.0047e+05,202.25,161.1,57.791,220.5,19.277,0.66556,0.4,-6.7929e+07,-1.27e+08,-1.4563e+08,0.29455,0.48344,1,0.97969,0.98381,1.8244,1.2168,1.6412,2.541,11.021,-1
6.0047e+05,133.86,43.054,103.12,55.881,-34.017,0.998,0.5,-1.3567e+08,-4.3051e+08,-2.6182e+08,0.12008,0.10907,1,0.4875,0.59125,1.4436,0.32599,2.7259,1.1795,9.9676,-1
6.0047e+05,-17.248,42.002,-23.246,31.384,24.873,0.998,0.5,-1.0432e+09,-4.3396e+08,-2.9176e+08,-0.011691,-0.035331,0.29721,0.18636,0.38683,-0.99733,0.19582,2.2184,2.8775,10.273,-1
6.0047e+05,9.2848,34.571,40.312,-28.229,-22.475,0.66556,0.4,-1.224e+07,-1.0586e+07,-1.0271e+07,0.14366,0.13793,0.76073,0.54605,0.57674,1.1819,1.8022,-0.58233,5.7058,11.462,-1
6.0047e+05,23.138,-4.9341,22.527,56.669,56.663,0.66556,0.4,-1.155e+07,-8.7533e+06,-9.2937e+06,0.098764,0.021274,0.59513,0.448,0.48417,1.1603,-0.23831,-0.11406,5.655,11.133,-1
6.0047e+05,-16.073,27.265,75.167,-24.45,79.748,0.998,0.5,-3.8444e+06,-6.0963e+06,-8.4825e+06,0.024804,0.037759,0.47272,0.56934,0.50152,-0.98508,1.4818,1.9299,7.6057,12.422,-1
6.0047e+05,51.637,-19.419,-16.671,-5.1097,-2.7545,1.4963,0.6,-8.5029e+06,-8.4931e+06,-8.5153e+06,0.068417,0.11785,0.68368,0.74165,0.63029,1.2821,2.0804,4.2738,8.4449,14.729,-1
6.0047e+05,138.56,159.01,75.74,17.408,22.055,1.4963,0.6,-1.1035e+07,-1.0869e+07,-1.2962e+07,0.19145,0.23979,1,1,0.82337,1.5582,2.4366,4.3465,8.2063,12.889,-1
6.0047e+05,10.711,-36.433,-33.192,21.307,1.3337,1.4963,0.6,-1.6564e+07,-1.6362e+07,1.35e+08,-0.051231,-0.083992,0.14442,0.46993,0.39487,0.85112,1.9205,3.6485,7.6448,12.034,-1
6.0047e+05,81.621,70.86,55.725,47.334,4.3834,0.66556,0.4,-2.753e+07,-2.9605e+07,-3.2632e+07,0.25139,0.16224,0.71621,0.75627,0.70089,1.4216,-0.18867,-1.3348,-0.53418,5.5307,-1
6.0047e+05,7.8055,11.122,-42.412,-28.746,20.295,0.66556,0.4,-1.9272e+07,-8.8848e+07,-5.386e+07,-0.10455,-0.075256,0.34234,0.38521,0.46553,0.83699,-1.7732,-1.7235,0.87053,7.5942,-1
6.0047e+05,3.0763,-35.786,-5.3885,-4.8739,18.771,0.66556,0.4,-7.5764e+07,-9.1027e+07,-5.3451e+07,-0.12256,-0.12263,0.27769,0.32477,0.4272,0.69118,-1.0299,-1.3267,-1.339,6.0956,-1
6.0047e+05,-15.113,-16.812,134.26,25.278,118.63,0.66556,0.4,-2.581e+07,-1.8872e+07,1.6038e+08,0.056945,0.11827,0.73931,0.7563,0.70091,-1.0369,-0.92459,-1.0847,0.80342,4.6589,-1
6.0047e+05,-2.0007,73.57,53.573,181.5,1042.4,0.998,0.5,-1.5609e+07,-1.5874e+07,1.6028e+08,0.14702,0.23034,0.96898,0.971,0.83708,-1.3863,-0.37484,1.1637,2.9967,8.4643,-1
6.0047e+05,77.113,57.545,23.729,93.838,168.93,0.998,0.5,-1.5196e+07,-1.7999e+07,1.0556e+08,0.16095,0.28268,1,1,0.85548,1.5661,0.12043,2.3512,4.9212,9.7362,-1
6.0047e+05,-21.045,13.636,83.299,16.297,80.929,0.998,0.5,-2.6398e+07,-1.3458e+08,-2.4211e+08,0.030836,0.072846,0.63031,0.52276,0.52276,-1.0503,1.695,1.7421,5.3198,8.8509,-1
6.0047e+05,43.924,120.9,56.663,119.19,64.815,1.4963,0.6,-3.4389e+08,-1.3076e+08,-2.4099e+08,0.10658,0.17749,1,0.67915,0.67915,1.4707,2.4015,4.0936,5.7849,11.046,-1
6.0047e+05,53.486,-15.432,48.031,26.009,87.211,0.998,0.5,-3.3451e+07,-3.4576e+08,-1.8687e+08,0.035035,0.055084,0.67561,0.45236,0.45236,1.1435,2.0922,1.9604,5.2507,8.8414,-1
6.0047e+05,37.28,8.7192,191.16,119.56,-13.912,0.998,0.5,-1.3077e+08,-1.4561e+09,-7.7372e+08,0.20247,0.33288,1,0.3291,0.38057,1.3525,1.6496,1.6961,9.0748,20.855,-1
6.0047e+05,-20.805,42.779,24.31,30.737,57.953,0.66556,0.4,-4.1912e+09,-1.4517e+09,-7.5903e+08,0.072507,0.14231,0.66797,0.19298,0.25489,-1.1979,-0.20354,-0.75999,8.9489,19.07,-1
6.0047e+05,80.287,70.803,83.81,146.99,78.99,0.998,0.5,-4.6423e+07,-6.8027e+07,-8.0495e+07,0.19698,0.29967,1,0.2889,0.34345,1.587,2.0543,1.606,10.893,21.446,-1
6.0047e+05,17.102,12.739,5.17,-2.8215,36.699,0.998,0.5,-4.2678e+07,-7.2016e+07,2.0899e+08,0.035245,0.07263,1,0.12117,0.18896,1.1675,-0.59378,1.1786,10.97,20.064,-1
6.0047e+05,16.043,14.121,-5.3921,-36.315,11.824,0.998,0.5,-5.3403e+07,8.284e+08,1.3859e+08,0.015842,0.031769,0.6782,0.087965,0.15831,1.1046,-0.42253,1.4921,11.028,20.949,-1
6.0047e+05,49.618,1.4172,-7.5986,3.5847,56.652,1.4963,0.6,-1.0686e+09,-5.5122e+08,1.6808e+08,0.029285,0.00075622,0.41362,0.10673,0.18134,1.2122,1.8812,3.1102,13.989,22.418,-1
6.0048e+05,-0.84402,-37.013,19.202,-49.882,12.405,0.998,0.5,-2.4145e+07,-2.341e+07,-2.2745e+07,-0.10761,-0.12923,0.20938,0.2815,0.32553,-0.77726,0.24409,2.3038,15.54,18.487,-1
6.0048e+05,-36.477,-4.0322,29.806,15.942,-15.5,1.4963,0.6,-5.5615e+06,-1.8083e+07,-2.1542e+07,-0.079204,-0.16412,0.21737,0.28456,0.3284,-0.80401,1.7164,4.4066,15.656,20.155,-1
6.0048e+05,51.076,-11.097,-13.823,43.59,14.595,1.4963,0.6,-4.0523e+07,-1.9974e+07,-2.1446e+07,0.11382,0.14617,0.6654,0.49284,0.52392,1.3142,1.9739,4.5601,17.238,21.71,-1
6.0048e+05,112.87,129.85,111.96,5.0768,-18.645,1.4963,0.6,-1.1235e+07,-2.5001e+07,-1.7851e+07,0.19172,0.19057,0.82806,0.56411,0.59082,1.3388,3.8351,4.6851,17.331,22.174,-1
6.0048e+05,69.189,-28.558,-30.304,-26.474,-4.2061,1.4963,0.6,-1.7209e+07,-1.4073e+07,1.3344e+08,0.011828,0.028437,0.48468,0.43452,0.46917,1.1424,0.48304,4.3403,15.177,19.863,-1
6.0048e+05,-57.774,-3.1396,-50.426,-35.06,25.237,1.4963,0.6,-9.9037e+06,-9.7836e+06,1.3302e+08,-0.14344,-0.18598,0,0.22487,0.27237,-0.61422,0.89122,4.5482,15.04,19.539,-1
6.0048e+05,129.39,80.46,54.719,182.69,-29.172,2.3256,0.7,-1.5106e+07,3.2277e+08,1.3083e+08,0.11538,0.1774,0.9575,0.63945,0.66154,1.293,2.4396,5.8878,15.08,19.779,-1
6.0048e+05,-45.94,-34.942,11.535,-14.297,-9.6131,2.3256,0.7,9.8776e+08,2.7583e+08,1.1765e+08,-0.060725,-0.076412,0.29852,0.3195,0.3612,-0.7535,3.493,5.8754,14.807,19.424,-1
6.0048e+05,31.785,42.006,30.995,64.165,31.645,3.9801,0.8,-1.9718e+07,-1.7584e+07,-2.8748e+07,0.05729,0.11402,0.80598,0.53308,0.56169,1.1942,3.6069,7.3749,14.442,20.82,-1
6.0048e+05,-23.579,-1.2811,-60.328,-21.621,55.188,0.66556,0.4,-4.5501e+06,-5.5859e+06,1.3255e+08,-0.12882,-0.18133,0.078479,0.17741,0.27095,-0.78122,-2.9555,0.10851,0.16345,4.3106,-1
6.0048e+05,29.177,-9.1706,-17.471,74.222,145.76,0.998,0.5,-8.0856e+06,-5.7738e+06,1.3259e+08,-0.068229,-0.080937,0.26545,0.29861,0.37836,0.826,-0.16571,1.5714,2.0073,4.8867,-1
6.0048e+05,-12.052,-42.846,65.498,139.7,296.2,0.998,0.5,-5.1139e+06,2.7069e+08,1.331e+08,-0.043026,-0.034495,0.38968,0.35051,0.42436,-0.80666,-0.22331,1.9056,2.1802,5.5481,-1
6.0048e+05,-35.014,3.3134,-23.431,31.859,183.31,0.998,0.5,8.1988e+08,2.7095e+08,1.3237e+08,-0.023107,0.050867,0.50125,0.42806,0.49309,-0.97976,0.10248,2.586,2.8499,6.5689,-1
6.0048e+05,58.978,44.468,97.566,98.317,130.64,0.998,0.5,-2.69e+06,-4.9183e+06,-4.6843e+06,0.16465,0.31672,1,0.77475,0.80036,1.4224,2.2282,2.9344,3.5129,7.0773,-1
6.0048e+05,-9.1271,82.143,111.1,80.585,231.44,0.998,0.5,-4.3365e+06,-4.4946e+06,-6.0261e+06,0.036923,0.078645,0.63999,0.40742,0.4748,-1.0409,1.7752,2.2576,2.4774,6.8317,-1
6.0048e+05,100.44,-18.443,11.507,23.108,104.06,0.998,0.5,-7.7282e+06,-6.2078e+06,-7.3752e+06,0.065093,0.1396,0.74351,0.46998,0.53024,1.2864,2.6089,2.9605,3.2347,9.7344,-1
6.0048e+05,67.68,184.84,72.21,253.78,52.069,1.4963,0.6,-9.4759e+06,-7.5575e+06,-1.2842e+07,0.15274,0.24889,1,0.63814,0.66761,1.6893,2.8647,4.1017,3.186,10.129,-1
6.0048e+05,53.947,54.144,66.205,146.11,654.41,0.998,0.5,-1.5192e+08,-7.6073e+07,-8.3685e+07,0.26612,0.30334,0.55049,0.61374,0.51432,1.327,2.1337,3.373,11.264,21.172,-1
6.0048e+05,0.12778,44.4,-56.257,34.212,110.91,0.66556,0.4,-3.2616e+07,-9.3774e+07,-3.5165e+08,-0.045134,0.035855,0.31092,0.38523,0.30809,1.1894,-0.2455,1.7257,9.9517,19.502,-1
6.0048e+05,44.216,31.019,59.758,54.247,167.6,0.66556,0.4,-4.368e+07,-9.0425e+07,-3.698e+08,-0.019421,0.047689,0.31023,0.38462,0.3076,0.9096,0.98332,1.2972,9.5092,17.81,-1
6.0048e+05,265.68,120.3,206.82,228.71,121.74,1.4963,0.6,-1.7597e+09,-6.4733e+08,-3.44e+08,0.43817,0.63265,1,1,0.80121,2.5594,1.9061,5.1043,12.031,20.978,-1
6.0048e+05,147.24,65.9,3.5735,43.995,99.575,1.4963,0.6,-4.0755e+07,-3.7766e+07,-4.8084e+07,0.088083,0.1224,1,1,0.3275,1.4407,-0.049723,3.3608,10.52,19.536,-1
6.0048e+05,-35.376,-35.171,5.6571,-28.708,187.37,1.4963,0.6,-4.3719e+07,-5.2511e+07,-3.9784e+07,-0.03729,-0.049638,0.26112,0.55101,0.17941,-0.78431,3.4314,3.2342,12.134,18.134,-1
